uID,variable1,variable2,.id,source,van.p1.2_1,van.p1.2_2,van.p1.2_3,van.p1.2_4,van.p1.2_5,van.p1.2_6,van.p2.1_1_TEXT,van.p2.1_2_TEXT,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2151,0.636075502703751,1,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,5,9,9,7,2,2,1,0,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Rottenstrich|Ross.Slate1|Critcher|Huang|Graham|Bauer|Kay|Hauser|Alter|Miyamoto|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,2,Order,all,TRUE
2185,0.129522907195566,0,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,1,9,1,1,1,9,0,0,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Inbar|Huang|Critcher|Ross.Slate1|Miyamoto|Alter|Anderson|Kay|Graham|Hauser|Bauer,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Order,all,TRUE
2188,0.785398163397448,1,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,1,9,9,9,1,1,0,1,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Rottenstrich|Kay|Ross.Slate1|Huang|Inbar|Bauer|Critcher|Alter|Anderson|Miyamoto|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,2,Order,all,TRUE
2200,0.136402604400948,5,ML2_Slate1_French_Inlab_execution_illegal_pencilpaper_r.csv,poitiers,1,9,9,5,4,5,4,1,poitiers,poitiers,poitiers,France,"Université de Poitiers, France",French,1,illegal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Bauer|VanLange|Huang|Anderson|Alter|Miyamoto|Hauser|Critcher|Rottenstrich|Graham|Kay|Inbar|Ross.Slate1,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Order,all,TRUE
2220,0.497030379032669,1,ML2_Slate1_French_Inlab_execution_illegal_pencilpaper_r.csv,poitiers,1,9,9,5,4,9,0,1,poitiers,poitiers,poitiers,France,"Université de Poitiers, France",French,1,illegal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Anderson|VanLange|Rottenstrich|Critcher|Ross.Slate1|Hauser|Inbar|Miyamoto|Huang|Bauer|Graham|Alter|Kay,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2,Order,all,TRUE
2225,0.574304830174702,1,ML2_Slate1_French_Inlab_execution_illegal_pencilpaper_r.csv,poitiers,3,1,5,3,6,9,1,0,poitiers,poitiers,poitiers,France,"Université de Poitiers, France",French,1,illegal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Inbar|VanLange|Bauer|Hauser|Graham|Critcher|Ross.Slate1|Miyamoto|Kay|Rottenstrich|Alter|Anderson|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,2,Order,all,TRUE
2250,0.675548044550318,1,ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,8,4,5,5,9,1,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Graham|Alter|Kay|Ross.Slate1|Anderson|Huang|Critcher|Miyamoto|Inbar|Rottenstrich|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,2,Order,all,TRUE
2292,0.687916324040195,3,ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,2,9,9,1,5,1,3,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Inbar|Hauser|Alter|Miyamoto|Kay|Huang|Ross.Slate1|Rottenstrich|Bauer|Graham|Anderson,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2,Order,all,TRUE
2322,0.609003016404227,1,ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,9,1,1,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Miyamoto|Critcher|Kay|Hauser|Huang|Rottenstrich|Inbar|Bauer|Anderson|Alter|Ross.Slate1,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Order,all,TRUE
2337,0.136402604400948,1,ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,5,9,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Hauser|Huang|Bauer|Inbar|Graham|Kay|Critcher|Anderson|Rottenstrich|Alter|Ross.Slate1,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Order,all,TRUE
2344,0.608689307327412,1,ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,5,9,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Anderson|Critcher|Hauser|Alter|Bauer|Miyamoto|Huang|Graham|Ross.Slate1|Kay|Rottenstrich,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2,Order,all,TRUE
2347,0.608689307327412,0,ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,9,1,1,0,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Hauser|Anderson|Ross.Slate1|Bauer|Rottenstrich|Alter|Graham|Miyamoto|Huang|Kay|Inbar,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Order,all,TRUE
2382,0.136402604400948,2,ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,5,9,2,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Hauser|Bauer|Huang|Anderson|Rottenstrich|Ross.Slate1|Kay|Graham|Miyamoto|Critcher|Alter,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Order,all,TRUE
2406,0.608689307327412,1,ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,1,4,5,9,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|VanLange|Inbar|Alter|Graham|Bauer|Critcher|Kay|Anderson|Ross.Slate1|Hauser|Miyamoto|Rottenstrich,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,2,Order,all,TRUE
2418,0.800973227849391,0,ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,8,9,3,5,9,0,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Huang|Ross.Slate1|Kay|Bauer|Hauser|Miyamoto|Anderson|Inbar|Rottenstrich|Alter|Critcher,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Order,all,TRUE
2563,0.692102541657167,3,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,9,5,9,2,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|VanLange|Anderson|Kay|Graham|Ross.Slate1|Miyamoto|Rottenstrich|Critcher|Inbar|Alter|Bauer|Hauser,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2,Order,all,TRUE
2568,0.416064505723823,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,7,9,9,1,1,2,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Graham|Bauer|Alter|Miyamoto|Hauser|Kay|Rottenstrich|Critcher|Inbar|Huang|Anderson,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,2,Order,all,TRUE
2590,-0.0358412186894517,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,6,5,6,5,6,5,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Graham|Anderson|Critcher|Rottenstrich|Hauser|Inbar|Miyamoto|Ross.Slate1|Alter|Huang|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,2,Order,all,TRUE
2604,0.380506377112365,0,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,9,2,1,0,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Huang|Rottenstrich|Miyamoto|Ross.Slate1|Kay|Alter|Anderson|Critcher|Bauer|Inbar|Graham,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,2,Order,all,TRUE
2622,0.163194282508868,0,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,9,9,9,1,1,0,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|VanLange|Graham|Bauer|Huang|Kay|Critcher|Miyamoto|Ross.Slate1|Inbar|Hauser|Rottenstrich|Anderson,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Order,all,TRUE
2625,-0.136402604400948,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,9,0,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Inbar|Anderson|Ross.Slate1|Rottenstrich|Critcher|Alter|Graham|Bauer|Miyamoto|Kay|Huang,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,2,Order,all,TRUE
2628,0.608689307327412,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,4,2,3,8,4,8,1,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|VanLange|Miyamoto|Alter|Anderson|Huang|Graham|Rottenstrich|Hauser|Bauer|Ross.Slate1|Critcher|Inbar,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,2,Order,all,TRUE
2630,0.270946850338421,3,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,9,1,1,2,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Rottenstrich|Graham|Critcher|Anderson|Inbar|Kay|Ross.Slate1|Miyamoto|Hauser|Alter|Huang,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,2,Order,all,TRUE
2649,0.136402604400948,3,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,9,2,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|VanLange|Huang|Graham|Hauser|Miyamoto|Alter|Inbar|Critcher|Anderson|Ross.Slate1|Rottenstrich|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,2,Order,all,TRUE
2672,0.608689307327412,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,9,9,8,1,9,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Huang|Bauer|Anderson|Graham|Kay|Miyamoto|Rottenstrich|Critcher|Hauser|Alter|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,2,Order,all,TRUE
2675,0.0465764597675986,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,6,4,6,4,8,2,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Ross.Slate1|Rottenstrich|Hauser|Bauer|Miyamoto|Critcher|Graham|Alter|Anderson|Kay|Huang,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Order,all,TRUE
2678,0.404891786285083,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,8,9,5,5,5,1,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Alter|Huang|Rottenstrich|Inbar|Anderson|Ross.Slate1|Miyamoto|Critcher|Bauer|Graham|Kay,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,2,Order,all,TRUE
2684,0.520728391407071,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,9,9,9,1,1,2,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Ross.Slate1|Kay|Anderson|Rottenstrich|Huang|Graham|Miyamoto|Hauser|Bauer|Alter|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,2,Order,all,TRUE
2690,-0.136402604400948,3,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,9,1,1,0,3,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Graham|Hauser|Rottenstrich|Bauer|Alter|Ross.Slate1|Kay|Miyamoto|Huang|Critcher|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2,Order,all,TRUE
2704,0.136402604400948,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,9,1,1,1,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Critcher|Rottenstrich|Huang|Bauer|Ross.Slate1|Anderson|Kay|Inbar|Hauser|Miyamoto|Alter,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2,Order,all,TRUE
2738,0.136402604400948,3,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,9,9,5,2,8,1,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Hauser|Graham|Ross.Slate1|Kay|Inbar|Bauer|Huang|Miyamoto|Alter|Critcher|Anderson,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,2,Order,all,TRUE
2765,0.450780672064075,9,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,6,6,9,7,2,2,8,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Hauser|Anderson|Rottenstrich|Huang|Alter|Ross.Slate1|Critcher|Bauer|Inbar|Kay|Graham,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2,Order,all,TRUE
2766,0.0387736610238246,3,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,6,5,5,6,4,5,2,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Rottenstrich|Ross.Slate1|Alter|Huang|Kay|Critcher|Anderson|Graham|Miyamoto|Bauer|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,2,Order,all,TRUE
