uID,variable,factor,.id,source,crit1.1,crit2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4363,70,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,70,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Huang|Anderson|Rottenstrich|Bauer|Inbar|Alter|Kay|Hauser|Critcher|Graham|VanLange,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,11,Global,all,TRUE
4364,15,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,15,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Hauser|Miyamoto|Huang|Kay|Ross.Slate1|Anderson|Critcher|Graham|Alter|VanLange|Bauer|Rottenstrich,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,8,Global,all,TRUE
4365,65,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,65,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Ross.Slate1|Hauser|Kay|Rottenstrich|Bauer|Graham|Inbar|Anderson|Huang|Miyamoto|VanLange,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,1,Global,all,TRUE
4367,65,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,65,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Critcher|Kay|Inbar|VanLange|Miyamoto|Ross.Slate1|Huang|Rottenstrich|Alter|Graham|Anderson,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
4368,60,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,60,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Critcher|Inbar|Anderson|VanLange|Hauser|Kay|Ross.Slate1|Bauer|Graham|Rottenstrich|Miyamoto,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
4369,50,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,50,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|Inbar|Alter|Graham|Hauser|Rottenstrich|Critcher|VanLange|Ross.Slate1|Anderson|Kay|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Global,all,TRUE
4370,60,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,60,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|Huang|Inbar|Anderson|Rottenstrich|Ross.Slate1|Bauer|Miyamoto|Critcher|Kay|VanLange|Hauser,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,10,Global,all,TRUE
4371,40,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,40,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Anderson|VanLange|Ross.Slate1|Huang|Hauser|Kay|Alter|Miyamoto|Critcher|Bauer|Graham|Inbar,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,10,Global,all,TRUE
4372,20,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,20,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Hauser|Rottenstrich|Graham|Miyamoto|Bauer|Alter|Huang|Anderson|Ross.Slate1|Critcher|Kay|VanLange,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,11,Global,all,TRUE
4373,50,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,50,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|VanLange|Miyamoto|Rottenstrich|Inbar|Anderson|Critcher|Graham|Huang|Kay|Alter|Ross.Slate1,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,all,TRUE
4375,30,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,30,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Critcher|Hauser|VanLange|Huang|Ross.Slate1|Rottenstrich|Miyamoto|Graham|Inbar|Bauer|Anderson,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
4377,50,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,50,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Ross.Slate1|Huang|Graham|Miyamoto|Alter|Inbar|Anderson|Hauser|Bauer|VanLange|Kay,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,2,Global,all,TRUE
4379,40,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,40,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Graham|Rottenstrich|Huang|Hauser|Alter|Anderson|Critcher|Kay|Inbar|Bauer|Miyamoto,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,9,Global,all,TRUE
4385,10,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,10,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Graham|Ross.Slate1|Hauser|Huang|Miyamoto|Bauer|Rottenstrich|VanLange|Inbar|Anderson|Critcher,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,all,TRUE
4391,30,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,30,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|VanLange|Rottenstrich|Huang|Critcher|Hauser|Alter|Inbar|Graham|Kay|Bauer|Miyamoto,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,all,TRUE
4394,20,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,20,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|Miyamoto|Ross.Slate1|Hauser|Anderson|Graham|Inbar|Huang|Rottenstrich|Critcher|VanLange|Bauer,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,11,Global,all,TRUE
4397,20,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,20,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Hauser|Huang|Inbar|Critcher|VanLange|Anderson|Alter|Kay|Ross.Slate1|Bauer|Graham,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,6,Global,all,TRUE
4399,60,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,60,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Bauer|Rottenstrich|Inbar|Kay|Graham|VanLange|Critcher|Anderson|Miyamoto|Huang|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,all,TRUE
4402,20,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,20,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Inbar|Miyamoto|Bauer|Anderson|Graham|Kay|Critcher|Ross.Slate1|Hauser|Alter|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,all,TRUE
4404,30,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,30,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Alter|Inbar|Rottenstrich|Huang|Bauer|Ross.Slate1|Graham|VanLange|Anderson|Kay|Hauser,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,all,TRUE
4405,47,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,47,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Bauer|Inbar|Rottenstrich|Hauser|Miyamoto|Critcher|Kay|Anderson|Graham|Huang|Alter,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,8,Global,all,TRUE
4407,30,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,30,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Critcher|Miyamoto|Hauser|Bauer|VanLange|Anderson|Graham|Kay|Rottenstrich|Inbar|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,3,Global,all,TRUE
4410,40,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,40,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Bauer|Huang|Alter|Hauser|VanLange|Ross.Slate1|Anderson|Miyamoto|Critcher|Inbar|Graham,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,11,Global,all,TRUE
4414,30,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,30,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Critcher|Rottenstrich|Kay|Inbar|Ross.Slate1|Anderson|VanLange|Huang|Alter|Hauser|Bauer,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3,Global,all,TRUE
4415,70,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,70,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Critcher|Alter|Huang|Anderson|Graham|Kay|Hauser|Bauer|Inbar|Rottenstrich|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
4416,30,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,30,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Anderson|Graham|Alter|Huang|VanLange|Kay|Hauser|Miyamoto|Inbar|Critcher|Ross.Slate1|Bauer,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,all,TRUE
4417,37,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,37,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Anderson|Graham|Miyamoto|Rottenstrich|Ross.Slate1|Hauser|Critcher|Alter|Kay|Bauer|Huang,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,9,Global,all,TRUE
4418,50,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,50,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Graham|Critcher|Inbar|Hauser|Anderson|Miyamoto|Ross.Slate1|VanLange|Kay|Bauer|Alter,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,all,TRUE
4419,80,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,80,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Kay|Ross.Slate1|Rottenstrich|VanLange|Alter|Graham|Miyamoto|Anderson|Inbar|Hauser|Huang,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,1,Global,all,TRUE
4420,35,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,35,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Huang|Bauer|Graham|Critcher|Anderson|Rottenstrich|Hauser|Ross.Slate1|VanLange|Miyamoto|Alter,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,6,Global,all,TRUE
4421,20,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,20,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|Rottenstrich|Graham|Alter|Hauser|Inbar|Anderson|Huang|Miyamoto|Bauer|Critcher|VanLange,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,12,Global,all,TRUE
4425,14,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,14,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Rottenstrich|Critcher|VanLange|Inbar|Anderson|Hauser|Graham|Alter|Bauer|Miyamoto|Ross.Slate1,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,4,Global,all,TRUE
4431,17,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,17,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Huang|Hauser|Anderson|VanLange|Kay|Miyamoto|Graham|Ross.Slate1|Inbar|Alter|Rottenstrich,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2,Global,all,TRUE
4432,50,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,50,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Rottenstrich|Inbar|VanLange|Anderson|Alter|Critcher|Kay|Huang|Hauser|Graham|Miyamoto,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,8,Global,all,TRUE
4434,35,P97,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,35,"",bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Kay|Critcher|Graham|VanLange|Huang|Inbar|Alter|Hauser|Ross.Slate1|Bauer|Rottenstrich,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Global,all,TRUE
