uID,variable,factor,.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,homewealth,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4824,121,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,117,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Bauer|VanLange|Inbar|Huang|Alter|Hauser|Graham|Miyamoto|Anderson|Critcher|Ross.Slate1|Rottenstrich|Kay,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,all,TRUE
4834,122,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,116,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Graham|Critcher|Rottenstrich|Kay|Alter|Ross.Slate1|Inbar|Anderson|Huang|VanLange|Miyamoto|Hauser|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,9,Global,all,TRUE
4836,-107,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,345,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Alter|VanLange|Graham|Bauer|Kay|Inbar|Rottenstrich|Hauser|Miyamoto|Ross.Slate1|Anderson|Huang|Critcher,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,12,Global,all,TRUE
4852,94.229995727539,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,143.770004272461,1,,0,1,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Inbar|Hauser|Graham|Anderson|Bauer|Critcher|VanLange|Miyamoto|Alter|Ross.Slate1|Kay|Huang|Rottenstrich,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,12,Global,all,TRUE
4873,104,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,wpi,134,1,,0,1,wpi,wpi,wpi,USA,"Social Science and Policy Studies Department, Worcester Polytechnic Institute, Worcester, MA 01609",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Kay|Ross.Slate1|Miyamoto|Rottenstrich|VanLange|Alter|Huang|Anderson|Graham|Hauser|Inbar|Critcher|Bauer,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,7,Global,all,TRUE
4882,135,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,103,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",VanLange|Critcher|Alter|Inbar|Huang|Kay|Anderson|Rottenstrich|Hauser|Graham|Ross.Slate1|Bauer|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,5,Global,all,TRUE
4885,126,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,112,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Ross.Slate1|Bauer|Miyamoto|VanLange|Hauser|Critcher|Huang|Alter|Inbar|Rottenstrich|Graham|Anderson|Kay,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,7,Global,all,TRUE
4905,35,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,wpi,203,1,,0,1,wpi,wpi,wpi,USA,"Social Science and Policy Studies Department, Worcester Polytechnic Institute, Worcester, MA 01609",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Ross.Slate1|Huang|Anderson|Alter|Miyamoto|Critcher|Bauer|Kay|VanLange|Inbar|Rottenstrich|Graham,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
4908,78,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,160,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Kay|Alter|Huang|Anderson|Graham|Inbar|Bauer|Hauser|Ross.Slate1|Critcher|VanLange|Miyamoto|Rottenstrich,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3,Global,all,TRUE
4910,-11,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,249,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Critcher|Inbar|Alter|Ross.Slate1|VanLange|Hauser|Miyamoto|Graham|Kay|Anderson|Rottenstrich|Huang|Bauer,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
4914,-93,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,wpi,331,1,,0,1,wpi,wpi,wpi,USA,"Social Science and Policy Studies Department, Worcester Polytechnic Institute, Worcester, MA 01609",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",VanLange|Bauer|Hauser|Critcher|Rottenstrich|Miyamoto|Inbar|Kay|Alter|Anderson|Graham|Ross.Slate1|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,13,Global,all,TRUE
4931,-111,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,wpi,349,1,,0,1,wpi,wpi,wpi,USA,"Social Science and Policy Studies Department, Worcester Polytechnic Institute, Worcester, MA 01609",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Huang|Ross.Slate1|Alter|Graham|VanLange|Hauser|Rottenstrich|Inbar|Anderson|Kay|Miyamoto|Bauer|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,1,Global,all,TRUE
4945,150.230003356934,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,washlee,87.7699966430664,1,,0,1,washlee,washlee,washlee,USA,"Department of Psychology, Washington and Lee University, Lexington, VA 24450",English,1,legal,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Critcher|Alter|Anderson|Inbar|Huang|Rottenstrich|Hauser|Graham|Ross.Slate1|VanLange|Kay|Bauer|Miyamoto,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,all,TRUE
4956,99,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,139,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Kay|Critcher|Miyamoto|Anderson|Alter|Bauer|Ross.Slate1|Hauser|Huang|Inbar|Rottenstrich|VanLange|Graham,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,9,Global,all,TRUE
4959,142,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,96,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Rottenstrich|Bauer|Ross.Slate1|Hauser|Kay|Miyamoto|VanLange|Critcher|Inbar|Huang|Graham|Anderson|Alter,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,10,Global,all,TRUE
4965,120,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,wpi,118,1,,0,1,wpi,wpi,wpi,USA,"Social Science and Policy Studies Department, Worcester Polytechnic Institute, Worcester, MA 01609",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",VanLange|Graham|Huang|Bauer|Rottenstrich|Alter|Miyamoto|Critcher|Kay|Inbar|Ross.Slate1|Anderson|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
4966,6,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,232,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Graham|Rottenstrich|Hauser|Bauer|Kay|Alter|Huang|VanLange|Miyamoto|Ross.Slate1|Anderson|Critcher|Inbar,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,7,Global,all,TRUE
4967,135,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,103,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Bauer|Graham|Critcher|Huang|Ross.Slate1|VanLange|Rottenstrich|Alter|Hauser|Inbar|Anderson|Kay,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,5,Global,all,TRUE
4971,32,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,206,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Kay|Alter|Miyamoto|Hauser|VanLange|Bauer|Inbar|Critcher|Rottenstrich|Anderson|Ross.Slate1|Huang|Graham,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,12,Global,all,TRUE
4979,147,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,91,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Alter|Bauer|Huang|Critcher|Inbar|Graham|Hauser|Anderson|VanLange|Rottenstrich|Miyamoto|Ross.Slate1|Kay,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,3,Global,all,TRUE
4980,-77,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,315,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Anderson|Bauer|Kay|Huang|Critcher|Alter|Miyamoto|Rottenstrich|VanLange|Graham|Inbar|Ross.Slate1|Hauser,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,all,TRUE
4987,-3,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,241,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Bauer|Alter|VanLange|Rottenstrich|Anderson|Critcher|Graham|Huang|Inbar|Kay|Miyamoto|Ross.Slate1,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,9,Global,all,TRUE
4988,2,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,236,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Anderson|VanLange|Ross.Slate1|Graham|Inbar|Miyamoto|Alter|Critcher|Rottenstrich|Kay|Bauer|Huang|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,12,Global,all,TRUE
4990,147,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,91,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Huang|Anderson|Graham|Critcher|Inbar|Kay|Hauser|Miyamoto|Rottenstrich|Bauer|VanLange|Alter|Ross.Slate1,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,1,Global,all,TRUE
4995,174,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,64,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Ross.Slate1|Rottenstrich|Critcher|Kay|Bauer|Anderson|Miyamoto|Inbar|Alter|Huang|VanLange|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,all,TRUE
4996,65,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,173,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Bauer|Rottenstrich|Inbar|Hauser|Miyamoto|Graham|Alter|Ross.Slate1|Anderson|Huang|Kay|VanLange|Critcher,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,10,Global,all,TRUE
5009,-16,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,254,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Kay|Anderson|Miyamoto|Hauser|Bauer|Critcher|Huang|Alter|Inbar|Rottenstrich|Graham|Ross.Slate1|VanLange,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,7,Global,all,TRUE
5015,82,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,156,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Kay|VanLange|Hauser|Critcher|Inbar|Graham|Ross.Slate1|Bauer|Rottenstrich|Alter|Anderson|Huang|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,12,Global,all,TRUE
5019,-146,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,384,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Graham|Anderson|Rottenstrich|Inbar|Kay|Bauer|VanLange|Ross.Slate1|Huang|Alter|Critcher|Hauser,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,10,Global,all,TRUE
5020,-3,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,sandiegosu,241,1,,0,1,sandiegosu,sandiegosu,sandiegosu,USA,"Department of Psychology, San Diego State University, San Diego, CA 92182",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Inbar|Hauser|Huang|Kay|Rottenstrich|VanLange|Bauer|Anderson|Graham|Miyamoto|Alter|Critcher|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,3,Global,all,TRUE
5027,90,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,uiuc,148,1,,0,1,uiuc,uiuc,uiuc,USA,"University of Illinois at Urbana-Champaign, Champaign, IL",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Critcher|Huang|Ross.Slate1|Inbar|Hauser|Rottenstrich|Kay|Alter|Bauer|Anderson|VanLange|Graham|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Global,all,TRUE
5028,165,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,uiuc,73,1,,0,1,uiuc,uiuc,uiuc,USA,"University of Illinois at Urbana-Champaign, Champaign, IL",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Kay|Critcher|VanLange|Anderson|Alter|Graham|Inbar|Hauser|Miyamoto|Rottenstrich|Huang|Bauer|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Global,all,TRUE
5031,161,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,uiuc,77,1,,0,1,uiuc,uiuc,uiuc,USA,"University of Illinois at Urbana-Champaign, Champaign, IL",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Critcher|Huang|Miyamoto|Ross.Slate1|Rottenstrich|Inbar|Kay|Alter|Anderson|VanLange|Graham|Bauer|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,all,TRUE
