uID,variable1,variable2,.id,source,van.p1.2_1,van.p1.2_2,van.p1.2_3,van.p1.2_4,van.p1.2_5,van.p1.2_6,van.p2.1_1_TEXT,van.p2.1_2_TEXT,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
1243,0.357783016270724,9,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,3,3,5,3,4,3,5,4,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|Miyamoto|Ross.Slate1|Graham|VanLange|Anderson|Critcher|Hauser|Rottenstrich|Kay|Alter|Inbar,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
1244,0.647392139739929,11,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,9,8,1,1,8,6,5,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Anderson|Rottenstrich|Ross.Slate1|Graham|Miyamoto|Alter|Huang|Hauser|Critcher|Inbar|VanLange,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
1245,0.486899231811269,3,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,5,9,5,5,9,3,0,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Anderson|Huang|Miyamoto|Ross.Slate1|Bauer|Kay|Inbar|VanLange|Critcher|Hauser|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
1246,0.654191491000836,1,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,3,9,9,4,5,8,0,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Hauser|Miyamoto|VanLange|Ross.Slate1|Graham|Kay|Rottenstrich|Huang|Inbar|Critcher|Bauer,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
1248,0.49116359828626,1,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,9,9,4,5,9,1,0,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Kay|Miyamoto|Rottenstrich|Inbar|Alter|Graham|Ross.Slate1|VanLange|Anderson|Critcher|Bauer,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,10,Global,NON-WEIRD,TRUE
1249,0.356620135951432,1,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,2,6,6,6,8,0,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Miyamoto|Critcher|Rottenstrich|Alter|VanLange|Huang|Graham|Hauser|Ross.Slate1|Kay|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
1250,0.555870809154158,4,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,3,8,4,4,6,5,1,3,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Inbar|Critcher|Rottenstrich|Alter|Hauser|Bauer|Miyamoto|VanLange|Anderson|Kay|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
1251,0.458930662852401,8,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,9,9,5,5,9,3,5,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Inbar|Ross.Slate1|VanLange|Kay|Miyamoto|Hauser|Anderson|Bauer|Graham|Critcher|Alter,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,NON-WEIRD,TRUE
1253,0.629803335420419,12,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,4,5,4,7,4,7,10,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Miyamoto|Alter|Rottenstrich|Graham|Kay|Critcher|Anderson|Hauser|VanLange|Inbar|Huang,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,11,Global,NON-WEIRD,TRUE
1255,0.561264791039019,5,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,1,9,9,1,1,9,4,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Miyamoto|Hauser|Anderson|Bauer|Kay|Graham|Critcher|Alter|Huang|Ross.Slate1|Rottenstrich,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
1257,0.477039665477051,0,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,3,8,7,5,3,7,0,0,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|VanLange|Hauser|Anderson|Graham|Ross.Slate1|Critcher|Rottenstrich|Kay|Miyamoto|Bauer|Alter,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
1261,0.645861450594059,1,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,9,9,5,5,8,0,1,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Alter|Ross.Slate1|Rottenstrich|Bauer|Graham|Hauser|Inbar|Miyamoto|VanLange|Huang|Kay,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,11,Global,NON-WEIRD,TRUE
1264,0.564693942179101,1,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,9,5,4,5,9,0,1,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Graham|Rottenstrich|Miyamoto|Critcher|Alter|Hauser|VanLange|Huang|Ross.Slate1|Kay|Anderson,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
1265,0.577275958953242,8,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,9,9,5,4,7,5,3,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Kay|Alter|Critcher|Rottenstrich|Huang|Anderson|VanLange|Graham|Hauser|Bauer|Miyamoto,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
1266,0.654191491000836,0,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,5,6,6,6,5,6,0,0,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Graham|VanLange|Miyamoto|Ross.Slate1|Rottenstrich|Anderson|Kay|Inbar|Hauser|Huang|Alter,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
1268,0.543832456302122,3,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,3,2,4,2,2,4,3,0,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Graham|Hauser|Critcher|Anderson|Inbar|Ross.Slate1|VanLange|Bauer|Kay|Miyamoto|Huang,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
1269,0.63122599353977,0,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,9,9,9,9,1,1,0,0,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Hauser|Ross.Slate1|Kay|Bauer|Alter|Miyamoto|VanLange|Rottenstrich|Anderson|Critcher|Graham,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
1273,0.608689307327412,0,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,9,9,5,5,9,0,0,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|Inbar|Critcher|Ross.Slate1|Rottenstrich|Bauer|Miyamoto|Anderson|Huang|Graham|Alter|VanLange,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,13,Global,NON-WEIRD,TRUE
1274,0.344039856088809,0,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,1,2,1,3,1,4,0,0,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Graham|Inbar|Huang|Miyamoto|Kay|Critcher|Anderson|Alter|Rottenstrich|Bauer|Ross.Slate1,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
1275,0.647392139739929,0,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,1,9,9,9,1,1,0,0,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Graham|Kay|Critcher|Alter|Inbar|Miyamoto|Hauser|Bauer|VanLange|Anderson|Ross.Slate1|Huang,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,NON-WEIRD,TRUE
2419,0.41575397887323,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,8,1,7,1,1,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2420,0.455773755976706,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,7,9,7,1,1,1,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2421,0.534032078267612,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,4,5,9,1,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2422,0.736445948161022,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,8,8,1,1,1,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2423,0.654191491000836,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,9,9,9,1,9,2,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2424,0.590306746935372,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,8,1,9,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2425,0.725229912242439,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,6,3,7,5,6,5,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2426,0.534032078267612,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,9,0,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2427,0.363978956509644,1,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,4,5,9,0,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2428,0.465904941509796,4,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,7,9,7,1,1,2,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2429,-0.136402604400948,3,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,6,5,6,6,5,7,2,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2430,0.608689307327412,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,4,4,5,4,4,5,1,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2431,0.501745757461518,2,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,9,9,5,5,9,2,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
2432,0.136402604400948,0,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,4,6,4,6,8,0,0,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Anderson|Critcher|Miyamoto|Kay|Inbar|Bauer|Graham|Huang|VanLange|Hauser|Rottenstrich,"",11,Global,NON-WEIRD,TRUE
