uID,variable1,variable2,.id,source,ross.s1.1_1_TEXT,ross.s1.2,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
1197,50,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,50,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Anderson|Graham|Ross.Slate1|Hauser|Rottenstrich|Inbar|VanLange|Miyamoto|Bauer|Huang|Alter,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,5,Global,NON-WEIRD,TRUE
1198,85,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,85,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Miyamoto|Anderson|Ross.Slate1|Kay|Alter|Hauser|Critcher|Rottenstrich|Huang|Inbar|Bauer,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,5,Global,NON-WEIRD,TRUE
1199,80,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,80,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Huang|VanLange|Hauser|Anderson|Alter|Miyamoto|Critcher|Graham|Inbar|Rottenstrich|Ross.Slate1,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,13,Global,NON-WEIRD,TRUE
1200,75.62,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,75.62,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Huang|Alter|Graham|Bauer|Kay|Inbar|Anderson|Hauser|Ross.Slate1|Rottenstrich|VanLange|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
1201,55,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,55,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Critcher|Miyamoto|Hauser|Alter|VanLange|Inbar|Anderson|Bauer|Huang|Rottenstrich|Ross.Slate1,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
1202,80,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,80,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Inbar|Huang|Bauer|Hauser|Kay|Rottenstrich|Alter|Miyamoto|Critcher|Graham|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
1203,30,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,30,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Ross.Slate1|Critcher|Miyamoto|Graham|VanLange|Bauer|Anderson|Inbar|Hauser|Alter|Kay,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3,Global,NON-WEIRD,TRUE
1204,100,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,100,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Critcher|Anderson|Ross.Slate1|Rottenstrich|Miyamoto|Kay|Graham|Alter|VanLange|Bauer|Huang,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
1205,80,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,80,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Kay|Miyamoto|Bauer|Rottenstrich|Anderson|Graham|VanLange|Critcher|Inbar|Alter|Ross.Slate1,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
1206,80,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,80,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|VanLange|Kay|Bauer|Anderson|Alter|Hauser|Rottenstrich|Graham|Miyamoto|Inbar|Critcher|Ross.Slate1,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
1207,9,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,9,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Critcher|Hauser|Alter|VanLange|Bauer|Rottenstrich|Ross.Slate1|Kay|Huang|Anderson|Graham,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
1208,90,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,90,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Huang|Kay|VanLange|Miyamoto|Anderson|Ross.Slate1|Bauer|Graham|Hauser|Alter|Critcher,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,NON-WEIRD,TRUE
1209,80,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,80,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|Miyamoto|Alter|Rottenstrich|Anderson|Kay|Graham|Hauser|VanLange|Ross.Slate1|Inbar|Critcher,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
1210,40,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,40,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Miyamoto|Inbar|Critcher|VanLange|Alter|Ross.Slate1|Hauser|Anderson|Kay|Bauer|Rottenstrich|Graham,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
1211,30,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,30,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Alter|Huang|Hauser|Ross.Slate1|Inbar|Graham|Rottenstrich|Critcher|Miyamoto|Anderson|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
1213,80,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,80,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Bauer|Graham|Hauser|Huang|Anderson|Kay|Miyamoto|Rottenstrich|Critcher|Inbar|Alter,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,1,Global,NON-WEIRD,TRUE
1214,30,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,30,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Inbar|Huang|Rottenstrich|Kay|VanLange|Graham|Ross.Slate1|Critcher|Miyamoto|Alter|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
1215,30,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,30,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|Graham|Huang|Hauser|Critcher|Inbar|Anderson|Miyamoto|Bauer|VanLange|Alter|Rottenstrich,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
1216,0,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,0,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Alter|VanLange|Kay|Ross.Slate1|Critcher|Miyamoto|Inbar|Anderson|Hauser|Rottenstrich|Bauer,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
1217,40,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,40,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Miyamoto|Kay|VanLange|Huang|Critcher|Inbar|Graham|Anderson|Hauser|Rottenstrich|Bauer,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
1218,60,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,60,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Critcher|Alter|Kay|Bauer|Rottenstrich|VanLange|Graham|Inbar|Hauser|Huang|Miyamoto,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,1,Global,NON-WEIRD,TRUE
1219,60,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,60,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Bauer|Alter|Anderson|Rottenstrich|Ross.Slate1|Miyamoto|Kay|Hauser|Critcher|Huang|Inbar,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,7,Global,NON-WEIRD,TRUE
1220,70,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,70,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Alter|Graham|VanLange|Ross.Slate1|Critcher|Bauer|Kay|Rottenstrich|Huang|Inbar|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
1221,60,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,60,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Inbar|Critcher|Miyamoto|VanLange|Kay|Anderson|Hauser|Huang|Rottenstrich|Bauer|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
1222,40,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,40,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Kay|Bauer|Miyamoto|Inbar|Alter|Anderson|VanLange|Ross.Slate1|Rottenstrich|Huang|Graham,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,10,Global,NON-WEIRD,TRUE
1223,80,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,80,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Alter|Huang|Bauer|Critcher|Rottenstrich|Anderson|VanLange|Graham|Ross.Slate1|Miyamoto|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
1224,20,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,20,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Anderson|Huang|Critcher|Inbar|Alter|Rottenstrich|Miyamoto|Bauer|Ross.Slate1|Kay|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,11,Global,NON-WEIRD,TRUE
1225,50,Sign,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,50,1,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Hauser|Ross.Slate1|Graham|Bauer|Inbar|Anderson|Kay|Miyamoto|Huang|Alter|VanLange|Critcher,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
1226,50,Refuse,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,50,2,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Bauer|Graham|Miyamoto|Anderson|Ross.Slate1|Huang|Inbar|Critcher|Kay|Rottenstrich|Alter,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
