uID,variable,factor,.id,source,tver1.1,tver2.1,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
5588,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,2,,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Ross.Slate2|Tversky.Gati|Knobe|Zaval|Savani|Zhong|Norenzayan|Hauser|Schwarz|Tversky|Hsee|Gray|Shafir,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Order,all,TRUE
5600,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Schwarz|Geissner|Tversky.Gati|Savani|Norenzayan|Risen|Tversky|Zaval|Ross.Slate2|Hauser|Shafir|Gray|Hsee|Zhong,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,4,Order,all,TRUE
5607,Yes,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,1,,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Norenzayan|Tversky.Gati|Hsee|Shafir|Ross.Slate2|Hauser|Knobe|Risen|Geissner|Tversky|Zaval|Gray|Zhong,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,4,Order,all,TRUE
5646,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,2,,1,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zhong|Schwarz|Tversky.Gati|Gray|Shafir|Hauser|Ross.Slate2|Norenzayan|Zaval|Risen|Savani|Knobe|Hsee|Geissner,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,4,Order,all,TRUE
5654,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,2,,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Hauser|Tversky|Tversky.Gati|Zaval|Schwarz|Norenzayan|Knobe|Risen|Shafir|Savani|Gray|Ross.Slate2|Geissner|Zhong,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,4,Order,all,TRUE
5678,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,2,,1,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Savani|Tversky|Tversky.Gati|Norenzayan|Shafir|Ross.Slate2|Zhong|Hsee|Zaval|Schwarz|Gray|Geissner|Knobe|Risen,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Order,all,TRUE
5710,Yes,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Ross.Slate2|Zaval|Tversky.Gati|Shafir|Gray|Geissner|Risen|Schwarz|Zhong|Hsee|Norenzayan|Savani|Hauser|Knobe,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,4,Order,all,TRUE
5726,Yes,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Knobe|Hauser|Tversky.Gati|Zaval|Schwarz|Norenzayan|Geissner|Shafir|Zhong|Savani|Hsee|Ross.Slate2|Tversky|Gray,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,4,Order,all,TRUE
5749,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,2,,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Risen|Tversky.Gati|Hauser|Norenzayan|Knobe|Tversky|Shafir|Zaval|Geissner|Schwarz|Savani|Gray|Hsee,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Order,all,TRUE
5862,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Tversky|Hsee|Tversky.Gati|Ross.Slate2|Risen|Geissner|Knobe|Gray|Savani|Zhong|Shafir|Hauser|Schwarz|Zaval,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Order,all,TRUE
5868,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Savani|Ross.Slate2|Tversky.Gati|Hsee|Geissner|Shafir|Zaval|Zhong|Tversky|Hauser|Risen|Gray|Norenzayan|Knobe,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,4,Order,all,TRUE
5915,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,2,,1,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Risen|Hauser|Tversky.Gati|Shafir|Tversky|Schwarz|Gray|Zaval|Knobe|Zhong|Geissner|Savani|Norenzayan|Ross.Slate2,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Order,all,TRUE
5935,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,2,,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Geissner|Hauser|Tversky.Gati|Knobe|Risen|Zhong|Schwarz|Tversky|Zaval|Savani|Gray|Hsee|Ross.Slate2|Norenzayan,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,4,Order,all,TRUE
5972,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Shafir|Zaval|Tversky.Gati|Savani|Tversky|Zhong|Hsee|Norenzayan|Geissner|Ross.Slate2|Risen|Gray|Hauser|Knobe,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,4,Order,all,TRUE
5978,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Gray|Tversky.Gati|Zaval|Zhong|Shafir|Hauser|Tversky|Norenzayan|Hsee|Savani|Risen|Knobe|Schwarz,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,4,Order,all,TRUE
5987,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hsee|Zaval|Tversky.Gati|Zhong|Schwarz|Shafir|Knobe|Ross.Slate2|Tversky|Risen|Geissner|Hauser|Norenzayan|Savani,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,4,Order,all,TRUE
5989,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zhong|Savani|Tversky.Gati|Hsee|Risen|Tversky|Zaval|Geissner|Ross.Slate2|Shafir|Hauser|Gray|Knobe|Norenzayan,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,4,Order,all,TRUE
5992,Yes,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,1,,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Gray|Shafir|Tversky.Gati|Geissner|Risen|Zaval|Tversky|Knobe|Savani|Hsee|Zhong|Ross.Slate2|Norenzayan|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,4,Order,all,TRUE
6008,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,2,,4,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zaval|Norenzayan|Tversky.Gati|Gray|Risen|Geissner|Hauser|Tversky|Knobe|Zhong|Shafir|Ross.Slate2|Savani|Schwarz,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Order,all,TRUE
6030,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Schwarz|Savani|Tversky.Gati|Shafir|Ross.Slate2|Knobe|Zaval|Tversky|Geissner|Hsee|Zhong|Hauser|Risen|Norenzayan,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,4,Order,all,TRUE
6044,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,2,,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Hauser|Tversky.Gati|Knobe|Zaval|Tversky|Gray|Savani|Shafir|Zhong|Schwarz|Risen|Norenzayan|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,4,Order,all,TRUE
6092,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamu,2,,2,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Norenzayan|Savani|Tversky.Gati|Zaval|Knobe|Risen|Ross.Slate2|Hauser|Hsee|Geissner|Zhong|Schwarz|Tversky|Shafir,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,4,Order,all,TRUE
6163,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Knobe|Risen|Tversky.Gati|Geissner|Hsee|Gray|Zhong|Tversky|Zaval|Ross.Slate2|Norenzayan|Schwarz|Savani|Shafir,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Order,all,TRUE
6176,Yes,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,1,,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Savani|Risen|Tversky.Gati|Shafir|Norenzayan|Ross.Slate2|Knobe|Hauser|Hsee|Zhong|Tversky|Zaval|Schwarz|Geissner,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Order,all,TRUE
6220,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamu,2,,2,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Schwarz|Gray|Tversky.Gati|Tversky|Zaval|Savani|Hauser|Geissner|Norenzayan|Zhong|Shafir|Knobe|Hsee|Ross.Slate2,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Order,all,TRUE
6246,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Gray|Geissner|Tversky.Gati|Knobe|Schwarz|Savani|Shafir|Zhong|Zaval|Risen|Norenzayan|Tversky|Hauser|Hsee,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,4,Order,all,TRUE
6298,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Hauser|Tversky.Gati|Geissner|Hsee|Tversky|Zaval|Knobe|Risen|Savani|Ross.Slate2|Zhong|Gray|Shafir,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,4,Order,all,TRUE
6421,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,2,,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zhong|Schwarz|Tversky.Gati|Gray|Hsee|Zaval|Risen|Savani|Knobe|Norenzayan|Hauser|Tversky|Geissner|Ross.Slate2,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,4,Order,all,TRUE
6477,Yes,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Risen|Tversky.Gati|Tversky|Knobe|Schwarz|Hsee|Shafir|Savani|Ross.Slate2|Hauser|Zaval|Gray|Norenzayan,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,4,Order,all,TRUE
6478,Yes,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zhong|Tversky|Tversky.Gati|Geissner|Hauser|Savani|Risen|Ross.Slate2|Knobe|Schwarz|Zaval|Hsee|Norenzayan|Gray,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Order,all,TRUE
6514,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,2,,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zaval|Gray|Tversky.Gati|Hauser|Schwarz|Risen|Knobe|Shafir|Geissner|Norenzayan|Ross.Slate2|Savani|Tversky|Zhong,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4,Order,all,TRUE
6541,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,2,,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Knobe|Tversky.Gati|Zaval|Ross.Slate2|Hauser|Shafir|Savani|Schwarz|Geissner|Gray|Risen|Tversky|Norenzayan,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Order,all,TRUE
6560,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,2,,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hauser|Shafir|Tversky.Gati|Geissner|Knobe|Norenzayan|Gray|Schwarz|Tversky|Ross.Slate2|Risen|Savani|Hsee|Zaval,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,4,Order,all,TRUE
6575,Yes,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,1,,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Shafir|Savani|Tversky.Gati|Ross.Slate2|Knobe|Geissner|Zaval|Tversky|Gray|Schwarz|Risen|Norenzayan|Hsee|Zhong,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Order,all,TRUE
6589,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,2,,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Shafir|Tversky.Gati|Savani|Hsee|Schwarz|Geissner|Gray|Risen|Hauser|Tversky|Zaval|Knobe|Zhong,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,4,Order,all,TRUE
6601,No,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,2,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Schwarz|Tversky.Gati|Tversky|Savani|Gray|Hsee|Knobe|Geissner|Zaval|Hauser|Zhong|Risen|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,4,Order,all,TRUE
6655,Yes,Expensive,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Gray|Ross.Slate2|Tversky.Gati|Hsee|Zhong|Norenzayan|Schwarz|Geissner|Hauser|Zaval|Knobe|Risen|Tversky|Shafir,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,4,Order,all,TRUE
