uID,variable,factor,.id,source,rott1.1,rott2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
1013,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|Rottenstrich|Graham|Huang|Inbar|Critcher|Miyamoto|Hauser|Bauer|Anderson|VanLange|Ross.Slate1,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,3,Global,NON-WEIRD,TRUE
1020,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Bauer|Huang|Miyamoto|Anderson|Alter|Graham|Ross.Slate1|Hauser|Kay|Critcher|Inbar,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
1024,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Kay|Miyamoto|Huang|Anderson|Graham|VanLange|Critcher|Bauer|Rottenstrich|Hauser|Alter,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,11,Global,NON-WEIRD,TRUE
1026,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Miyamoto|Rottenstrich|Huang|Graham|Alter|Inbar|VanLange|Ross.Slate1|Kay|Bauer|Critcher,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
1027,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Rottenstrich|Anderson|Huang|Alter|Hauser|Critcher|Kay|Ross.Slate1|VanLange|Bauer|Inbar,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,3,Global,NON-WEIRD,TRUE
1028,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Graham|Miyamoto|Inbar|Huang|Rottenstrich|Critcher|Kay|Hauser|VanLange|Alter|Anderson|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
1029,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Miyamoto|Ross.Slate1|VanLange|Bauer|Alter|Graham|Anderson|Kay|Huang|Inbar|Critcher,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,2,Global,NON-WEIRD,TRUE
1030,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Anderson|Critcher|Graham|Ross.Slate1|Rottenstrich|Kay|Alter|Hauser|Bauer|VanLange|Huang,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
1033,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Kay|VanLange|Critcher|Inbar|Bauer|Hauser|Ross.Slate1|Huang|Anderson|Rottenstrich|Graham,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
1034,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Anderson|Critcher|Kay|Miyamoto|Inbar|Ross.Slate1|Huang|VanLange|Alter|Graham|Rottenstrich,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,13,Global,NON-WEIRD,TRUE
1035,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Ross.Slate1|Graham|Huang|VanLange|Critcher|Bauer|Kay|Inbar|Anderson|Alter|Miyamoto,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
1036,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Graham|Miyamoto|Rottenstrich|Hauser|Alter|Huang|Critcher|Ross.Slate1|Kay|VanLange|Inbar|Anderson,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
1039,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Kay|Rottenstrich|Miyamoto|Hauser|Anderson|Inbar|Alter|Bauer|Critcher|Huang|Ross.Slate1,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
1041,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Critcher|Huang|Graham|Kay|Rottenstrich|Bauer|Alter|Anderson|VanLange|Miyamoto|Ross.Slate1,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
1042,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Bauer|Miyamoto|Huang|Graham|Alter|Hauser|Ross.Slate1|Critcher|Anderson|VanLange|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
1043,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Anderson|Critcher|Ross.Slate1|Inbar|Huang|VanLange|Rottenstrich|Kay|Graham|Miyamoto|Alter,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
1044,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Alter|Critcher|Kay|Huang|Graham|VanLange|Miyamoto|Anderson|Inbar|Bauer|Rottenstrich,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
1046,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Rottenstrich|Kay|Graham|VanLange|Anderson|Huang|Miyamoto|Hauser|Critcher|Alter|Inbar|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
1048,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Alter|Huang|Critcher|VanLange|Inbar|Hauser|Graham|Rottenstrich|Bauer|Kay|Ross.Slate1,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,10,Global,NON-WEIRD,TRUE
1049,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Miyamoto|Ross.Slate1|VanLange|Anderson|Huang|Alter|Critcher|Bauer|Kay|Graham|Rottenstrich,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
1053,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Critcher|Anderson|Ross.Slate1|Inbar|Kay|Bauer|Graham|VanLange|Alter|Rottenstrich|Huang,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
1055,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Ross.Slate1|VanLange|Kay|Graham|Alter|Critcher|Miyamoto|Bauer|Hauser|Huang|Rottenstrich,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
1056,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Rottenstrich|Bauer|Hauser|Critcher|Ross.Slate1|Graham|Anderson|Inbar|Miyamoto|VanLange|Kay,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,3,Global,NON-WEIRD,TRUE
1057,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Hauser|Huang|Graham|Kay|Alter|Miyamoto|Bauer|Anderson|Rottenstrich|Ross.Slate1|VanLange,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,11,Global,NON-WEIRD,TRUE
1060,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Anderson|Critcher|Kay|Alter|Huang|Bauer|Graham|Hauser|Inbar|Miyamoto|Ross.Slate1,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,1,Global,NON-WEIRD,TRUE
1061,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Kay|Graham|Critcher|Alter|VanLange|Ross.Slate1|Inbar|Hauser|Rottenstrich|Bauer|Anderson,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,11,Global,NON-WEIRD,TRUE
1062,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|Rottenstrich|Bauer|Hauser|Graham|VanLange|Ross.Slate1|Critcher|Alter|Anderson|Miyamoto|Kay,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
1063,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Graham|Inbar|VanLange|Huang|Ross.Slate1|Rottenstrich|Kay|Hauser|Critcher|Miyamoto|Bauer|Alter,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
1065,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Kay|Miyamoto|Anderson|Hauser|Rottenstrich|Inbar|VanLange|Bauer|Graham|Critcher|Alter,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,7,Global,NON-WEIRD,TRUE
1067,MovieStar,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Graham|Huang|Ross.Slate1|VanLange|Miyamoto|Anderson|Critcher|Rottenstrich|Bauer|Hauser|Alter,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,NON-WEIRD,TRUE
1071,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Hauser|Alter|Bauer|Huang|Kay|Ross.Slate1|Rottenstrich|Miyamoto|Graham|Anderson|VanLange,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
1073,Money,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,2,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Inbar|Hauser|Kay|Rottenstrich|Anderson|Bauer|VanLange|Graham|Alter|Huang|Ross.Slate1,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
