uID,variable,factor,.id,source,bau2.1,bau1.1,baudv.2,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3218,5,Consumer,ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,1,5,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Alter|VanLange|Critcher|Ross.Slate1|Huang|Anderson|Rottenstrich|Hauser|Miyamoto|Inbar|Kay,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2,Global,all,TRUE
3226,5,Consumer,ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,1,5,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Rottenstrich|Hauser|Graham|Anderson|Huang|Bauer|Ross.Slate1|VanLange|Kay|Inbar|Alter,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE,8,Global,all,TRUE
3227,5,Consumer,ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,1,5,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Rottenstrich|Bauer|Graham|Alter|Ross.Slate1|Hauser|Kay|Huang|Critcher|Miyamoto|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,4,Global,all,TRUE
3228,2,Consumer,ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,1,2,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Kay|Rottenstrich|Huang|Hauser|Bauer|VanLange|Ross.Slate1|Graham|Critcher|Inbar|Miyamoto,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,7,Global,all,TRUE
3229,4,Consumer,ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,1,4,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Anderson|VanLange|Inbar|Ross.Slate1|Kay|Alter|Critcher|Miyamoto|Graham|Huang|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,2,Global,all,TRUE
3230,2,Consumer,ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,1,2,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Miyamoto|Alter|Critcher|Inbar|Huang|VanLange|Bauer|Hauser|Anderson|Graham|Kay,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,9,Global,all,TRUE
3232,7,Consumer,ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,1,7,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Kay|Alter|Bauer|Graham|Anderson|Huang|Miyamoto|Critcher|Inbar|Hauser|Rottenstrich,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,all,TRUE
3233,6,Consumer,ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,1,6,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Bauer|Kay|Ross.Slate1|Critcher|Hauser|Inbar|VanLange|Alter|Anderson|Graham|Rottenstrich,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,3,Global,all,TRUE
3237,2,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,2,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|VanLange|Huang|Critcher|Miyamoto|Alter|Kay|Hauser|Ross.Slate1|Rottenstrich|Graham|Bauer,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,13,Global,all,TRUE
3238,5,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,5,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Miyamoto|Hauser|VanLange|Kay|Graham|Critcher|Bauer|Alter|Anderson|Rottenstrich|Ross.Slate1|Inbar,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,8,Global,all,TRUE
3239,4,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,4,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Critcher|Anderson|VanLange|Hauser|Huang|Rottenstrich|Miyamoto|Inbar|Bauer|Kay|Ross.Slate1|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Global,all,TRUE
3242,5,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,5,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Inbar|Rottenstrich|Bauer|Miyamoto|Critcher|Graham|Kay|Huang|Alter|Ross.Slate1|Anderson,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,5,Global,all,TRUE
3243,2,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,2,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Ross.Slate1|Huang|Bauer|Anderson|Alter|Rottenstrich|Graham|Critcher|Inbar|Miyamoto|Kay,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,5,Global,all,TRUE
3245,7,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,7,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Inbar|Kay|Bauer|Graham|Critcher|Anderson|Huang|Rottenstrich|Alter|Ross.Slate1|Miyamoto,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,all,TRUE
3246,6,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,6,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Graham|Ross.Slate1|Critcher|Kay|Miyamoto|VanLange|Inbar|Rottenstrich|Alter|Hauser|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,13,Global,all,TRUE
3247,6,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,6,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|VanLange|Alter|Hauser|Graham|Ross.Slate1|Inbar|Miyamoto|Huang|Critcher|Bauer|Anderson,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,12,Global,all,TRUE
3251,4,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,4,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Miyamoto|VanLange|Inbar|Bauer|Anderson|Hauser|Graham|Alter|Critcher|Rottenstrich|Kay,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,6,Global,all,TRUE
3254,4,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,4,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Graham|Ross.Slate1|Inbar|Anderson|Alter|Rottenstrich|VanLange|Bauer|Miyamoto|Kay|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,10,Global,all,TRUE
3255,3,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,3,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Huang|Rottenstrich|Alter|Kay|Critcher|Bauer|VanLange|Graham|Anderson|Ross.Slate1|Hauser,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,8,Global,all,TRUE
3260,3,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,3,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Ross.Slate1|Huang|Inbar|Alter|Anderson|Bauer|VanLange|Hauser|Miyamoto|Kay|Rottenstrich,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,8,Global,all,TRUE
3263,7,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,7,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Graham|Kay|Huang|Alter|VanLange|Critcher|Ross.Slate1|Hauser|Anderson|Inbar|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Global,all,TRUE
3264,6,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,6,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Rottenstrich|Kay|Anderson|Alter|VanLange|Inbar|Miyamoto|Critcher|Graham|Hauser|Huang|Ross.Slate1,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,all,TRUE
3266,5,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,5,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Graham|Anderson|Critcher|Inbar|Huang|Miyamoto|VanLange|Rottenstrich|Ross.Slate1|Alter|Kay,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,1,Global,all,TRUE
3270,6,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,6,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Critcher|Graham|Ross.Slate1|Kay|VanLange|Hauser|Huang|Inbar|Bauer|Anderson|Alter,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,11,Global,all,TRUE
3276,7,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,7,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Miyamoto|Inbar|Anderson|Huang|VanLange|Kay|Bauer|Ross.Slate1|Hauser|Alter|Rottenstrich,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,all,TRUE
3281,4,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,4,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Critcher|Kay|Anderson|Ross.Slate1|Bauer|Alter|Inbar|Miyamoto|Huang|Graham|Hauser,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,7,Global,all,TRUE
3286,7,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,7,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Graham|Critcher|Miyamoto|Rottenstrich|Huang|VanLange|Bauer|Inbar|Alter|Hauser|Anderson,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,9,Global,all,TRUE
3287,5,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,5,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Critcher|Huang|Graham|Anderson|Miyamoto|Ross.Slate1|Alter|Bauer|Hauser|Inbar|Kay,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,10,Global,all,TRUE
3288,5,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,5,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Huang|Critcher|VanLange|Bauer|Alter|Inbar|Kay|Graham|Anderson|Ross.Slate1|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,6,Global,all,TRUE
3291,4,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,4,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Rottenstrich|Anderson|Critcher|Alter|Inbar|Huang|Ross.Slate1|Kay|Bauer|VanLange|Graham,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,all,TRUE
3292,4,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,4,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Huang|Ross.Slate1|Rottenstrich|Alter|Critcher|Inbar|Bauer|Hauser|Anderson|VanLange|Miyamoto,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,all,TRUE
3293,4,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,1,4,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Hauser|Huang|Critcher|VanLange|Bauer|Graham|Kay|Rottenstrich|Inbar|Miyamoto|Anderson,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,7,Global,all,TRUE
3298,5,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,badaniaon,,1,5,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,"",No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Anderson|Alter|Huang|Critcher|Kay|Ross.Slate1|Hauser|Inbar|Miyamoto|Graham|Bauer,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,all,TRUE
3308,7,Consumer,ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,badaniaon,,1,7,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,"",No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Hauser|Miyamoto|Anderson|Ross.Slate1|Graham|Inbar|Critcher|Alter|Kay|Bauer|Huang|VanLange,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,all,TRUE
