uID,variable,factor,.id,source,crit1.1,crit2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3421,60,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Critcher|Rottenstrich|Miyamoto|Alter|Kay|Ross.Slate1|Inbar|Graham|Huang|Bauer|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,3,Global,NON-WEIRD,TRUE
3422,30,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,30,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Critcher|Kay|Rottenstrich|Alter|Inbar|Anderson|Ross.Slate1|VanLange|Bauer|Graham|Huang,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
3423,60,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Kay|Inbar|Huang|Bauer|VanLange|Critcher|Miyamoto|Graham|Alter|Anderson|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
3426,75,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,75,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Hauser|Graham|Bauer|Alter|Huang|VanLange|Rottenstrich|Anderson|Ross.Slate1|Critcher|Kay,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
3428,60,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Anderson|Ross.Slate1|Alter|Miyamoto|Inbar|VanLange|Kay|Graham|Huang|Rottenstrich|Critcher,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,13,Global,NON-WEIRD,TRUE
3436,80,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,80,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Bauer|Graham|VanLange|Alter|Kay|Inbar|Hauser|Miyamoto|Ross.Slate1|Huang|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1,Global,NON-WEIRD,TRUE
3439,15,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,15,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Rottenstrich|Kay|Inbar|Hauser|Critcher|Anderson|VanLange|Ross.Slate1|Bauer|Alter|Miyamoto,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
3441,15,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,15,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Hauser|Huang|Alter|Anderson|Inbar|Rottenstrich|Bauer|Miyamoto|Graham|VanLange|Ross.Slate1,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
3443,14,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,14,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Hauser|Anderson|Miyamoto|VanLange|Graham|Ross.Slate1|Huang|Inbar|Bauer|Critcher|Alter,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
3444,20,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,20,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Miyamoto|Critcher|Kay|Alter|Graham|Rottenstrich|Hauser|Anderson|Bauer|Huang|Ross.Slate1,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
3445,70,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Inbar|Kay|Hauser|Graham|Rottenstrich|Alter|Bauer|Huang|Anderson|VanLange|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
3446,50,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,50,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Bauer|Graham|Alter|Critcher|Ross.Slate1|Hauser|Miyamoto|VanLange|Huang|Anderson|Rottenstrich,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
3448,65,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,65,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Critcher|Anderson|Rottenstrich|Miyamoto|Huang|VanLange|Ross.Slate1|Alter|Graham|Kay|Hauser,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,NON-WEIRD,TRUE
3449,70,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Bauer|Ross.Slate1|Anderson|Huang|VanLange|Rottenstrich|Alter|Hauser|Inbar|Miyamoto|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
3451,40,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Inbar|Miyamoto|VanLange|Alter|Rottenstrich|Huang|Graham|Critcher|Kay|Hauser|Anderson,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,10,Global,NON-WEIRD,TRUE
3455,40,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Rottenstrich|Kay|Graham|Huang|Anderson|Miyamoto|Hauser|Ross.Slate1|Critcher|Alter|Bauer,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
3459,40,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Miyamoto|VanLange|Ross.Slate1|Anderson|Inbar|Critcher|Graham|Bauer|Hauser|Rottenstrich|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
3460,40,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Critcher|Rottenstrich|Alter|Miyamoto|Anderson|Graham|Inbar|Hauser|Huang|Ross.Slate1|Kay,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3,Global,NON-WEIRD,TRUE
3461,60,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Inbar|Rottenstrich|Miyamoto|Hauser|Kay|Anderson|VanLange|Bauer|Graham|Alter|Critcher,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
3462,20,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,20,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Critcher|Anderson|Inbar|Ross.Slate1|Graham|Rottenstrich|Huang|Hauser|Bauer|Miyamoto|Kay|VanLange,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
3463,25,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,25,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Hauser|Bauer|Critcher|Anderson|Inbar|Alter|Miyamoto|Kay|Graham|Ross.Slate1|Rottenstrich,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,5,Global,NON-WEIRD,TRUE
3466,60,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Hauser|Inbar|Ross.Slate1|Graham|Kay|Huang|Anderson|Critcher|Miyamoto|Alter|Bauer,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,NON-WEIRD,TRUE
3467,30,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,30,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|VanLange|Rottenstrich|Kay|Graham|Inbar|Bauer|Miyamoto|Anderson|Alter|Hauser|Critcher,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
3468,80,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,80,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Graham|Miyamoto|Anderson|Critcher|Kay|Bauer|Alter|VanLange|Huang|Rottenstrich|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
3470,40,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Critcher|Inbar|Bauer|Alter|VanLange|Rottenstrich|Graham|Ross.Slate1|Anderson|Miyamoto|Hauser,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,3,Global,NON-WEIRD,TRUE
3471,30,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,30,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Miyamoto|Inbar|VanLange|Alter|Graham|Hauser|Huang|Kay|Anderson|Ross.Slate1|Rottenstrich,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
3472,15,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,15,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Graham|Anderson|Huang|Hauser|Inbar|VanLange|Critcher|Bauer|Alter|Kay|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
3473,60,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Huang|Alter|Inbar|Bauer|Anderson|VanLange|Rottenstrich|Kay|Hauser|Critcher|Ross.Slate1,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,12,Global,NON-WEIRD,TRUE
3474,30,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,30,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Bauer|Hauser|Inbar|Anderson|VanLange|Critcher|Miyamoto|Rottenstrich|Huang|Ross.Slate1|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,8,Global,NON-WEIRD,TRUE
3477,100,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,100,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Kay|Anderson|Ross.Slate1|VanLange|Inbar|Huang|Graham|Alter|Miyamoto|Rottenstrich|Hauser,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
3478,70,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Kay|Graham|Bauer|Critcher|Miyamoto|Anderson|Inbar|Hauser|Alter|Ross.Slate1|Huang|Rottenstrich,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,5,Global,NON-WEIRD,TRUE
3479,60,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Graham|Ross.Slate1|Rottenstrich|Huang|Bauer|Critcher|Kay|Hauser|Inbar|Alter|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,8,Global,NON-WEIRD,TRUE
3480,60,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Ross.Slate1|Rottenstrich|Alter|Miyamoto|Inbar|Critcher|Graham|Anderson|Bauer|Hauser|Kay,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,NON-WEIRD,TRUE
3481,70,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Graham|Inbar|Bauer|Miyamoto|Critcher|Alter|Ross.Slate1|Rottenstrich|VanLange|Kay|Anderson,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
3483,25,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,25,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Bauer|Ross.Slate1|Rottenstrich|Kay|Hauser|Inbar|Critcher|Huang|Anderson|Graham|Alter|VanLange,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,NON-WEIRD,TRUE
3484,30,P97,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,30,"",unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Miyamoto|Alter|Critcher|Anderson|Bauer|Inbar|Rottenstrich|Kay|Ross.Slate1|Hauser|Graham,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
3489,57,P97,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,57,"",fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Graham|Alter|Huang|VanLange|Kay|Inbar|Bauer|Miyamoto|Ross.Slate1|Rottenstrich|Critcher,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,13,Global,NON-WEIRD,TRUE
3493,70,P97,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,70,"",fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Ross.Slate1|Huang|Kay|Inbar|Miyamoto|Hauser|Anderson|Rottenstrich|Graham|Critcher|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,12,Global,NON-WEIRD,TRUE
3494,40,P97,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,40,"",fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Inbar|Bauer|Miyamoto|Kay|Graham|Rottenstrich|Alter|Huang|VanLange|Anderson|Ross.Slate1,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
